Mark, Time, AmbTemp, AmbStdv, IR Temp, IR Stdv
,205224.5,-30.1596666667,0.236128260815,-33.3133333333,0.169181033873
,205618.5,-30.666,0.240049994793,-33.3026666667,0.327240312648
,205947.5,-30.2086666667,0.244454949269,-33.028,0.704
,206220.5,-30.519,0.147,-32.85,0.77
,206509.5,-30.1596666667,0.236128260815,-32.394,0.907349987601
,206818.5,-30.4863333333,0.199373741724,-32.3986666667,0.287607757584
,207136.5,-30.1106666667,0.21668615297,-33.04,0.507543101618
,207500.5,-30.372,0.265385254551,-33.6106666667,0.309310343973
,207814.5,-29.98,1.06581410364e-14,-32.71,0.91
,208072.5,-29.8166666667,0.230988215188,-31.882,0.426
,208351.5,-29.588,0.233286661999,-33.52,0.12
,208605.5,-29.8003333333,0.236128260815,-33.948,0.179599554565
,208858.5,-29.6373333333,0.312558616725,-32.508,0.258487910742
,209297.5,-29.7676666667,0.242812456206,-34.59,0.245967477525
,209711.5,-29.539,0.231564965686,-34.48,1.42108547152e-14
,210146.5,-29.6533333333,0.230988215188,-34.7533333333,0.237954243968
,210595.5,-29.4573333333,0.1759153837,-34.54,1.42108547152e-14
,211195.5,-29.5883333333,0.52613739228,-33.1306666667,0.150353657163
57,212342.5,-29.9963333333,0.0879576918499,-33.092,0.0299332590942
,212741.5,-30.1923333333,0.242812456206,-32.7293333333,0.376607074932
,213024.5,-29.931,0.147,-31.94,0.72
,213268.5,-30.078,0.408006535895,-33.334,0.0253771550809
,213551.5,-29.8166666667,0.263367086444,-32.99,0.79
,213915.5,-30.1923333333,0.242812456206,-34.288,0.744
,214219.5,-29.7186666667,0.244454949269,-34.068,0.293284844477
,214598.5,-30.1923333333,0.242812456206,-34.1946666667,0.204543937144
,215112.5,-29.8166666667,0.263367086444,-34.868,0.476587872275
,215512.5,-30.0943333333,0.242812456206,-34.33,0.469574275275
,215810.5,-29.8166666667,0.230988215188,-31.974,0.357440904207
,216119.5,-30.176,0.240049994793,-30.152,0.69392795015
,216458.5,-29.833,0.257735652688,-31.282,0.938954737993
,216962.5,-30.062,0.692239842829,-32.1613333333,0.0798220242512
,217246.5,-29.833,0.257735652688,-32.1093333333,0.150353657163
,217565.5,-29.9636666667,0.267886584625,-32.404,0.879854533432
,218104.5,-29.7513333333,0.275254225924,-32.868,0.0299332590942
,218401.5,-30.0943333333,0.242812456206,-33.038,0.0107703296143
,218910.5,-29.5716666667,0.182612218162,-32.1093333333,0.0747856195327
,219244.5,-30.029,0.292635723497,-31.6146666667,0.118426723711
,219577.5,-29.637,0.224546209053,-30.0133333333,0.0754247233266
,219896.5,-29.9473333333,0.250917427764,-29.1733333333,0.754247233266
,220393.5,-29.6206666667,0.21668615297,-32.1786666667,0.169621801534
,220900.5,-29.9473333333,0.333135941555,-33.818,0.0289136645896
,221222.5,-29.637,0.287113798577,-32.7466666667,0.584541605781
,221640.5,-29.8983333333,0.182612218162,-32.092,0.344928978197
,221989.5,-29.5716666667,0.285249403544,-30.176,0.0598665181884
,222338.5,-29.7513333333,0.244454949269,-30.3333333333,0.886240499087
,222833.5,-29.4083333333,0.336720292759,-30.746,0.27914870589
,223292.5,-29.7186666667,0.275254225924,-31.42,0.367695526217
,223721.5,-29.245,0.245,-32.32,0.0282842712475
,224178.5,-29.686,0.240049994793,-31.604,0.272
,224497.5,-29.4083333333,0.401746879957,-30.86,0.36
,224845.5,-29.7023333333,0.242812456206,-30.744,0.0783836717691
,225245.5,-29.4736666667,0.322143687747,-31.6813333333,0.668509453104
,225684.5,-29.6043333333,0.207246766494,-32.48,0.11313708499
,226243.5,-29.3756666667,0.372815265543,-31.82,0.04472135955
,226552.5,-29.6696666667,0.236128260815,-31.4186666667,0.0698442712198
,226934.5,-29.294,0.240049994793,-33.07,0.43
,227252.5,-29.6696666667,0.267886584625,-31.73,0.67
,227772.5,-29.196,0.240049994793,-34.0226666667,0.321443964358
,228322.5,-29.523,0.435531476092,-33.968,0.344
,228696.5,-29.245,0.245,-31.6413333333,0.138749974975
,229054.5,-29.49,7.1054273576e-15,-31.0166666667,0.722995312725
,229388.5,-29.2286666667,0.244454949269,-30.5573333333,0.234477196238
,229667.5,-29.4573333333,0.1759153837,-29.9533333333,0.150849446653
,230036.5,-29.2613333333,0.275254225924,-30.52,1.06581410364e-14
,230365.5,-29.4736666667,0.0879576918499,-30.24,7.1054273576e-15
,230668.5,-29.1306666667,0.21668615297,-30.2286666667,0.0610318678142
,231007.5,-29.441,0.147,-30.0786666667,0.1005230764
,231376.5,-29.2286666667,0.275254225924,-31.96,1.42108547152e-14
,231810.5,-29.4736666667,0.0879576918499,-31.352,0.0448998886413
,232189.5,-29.196,0.240049994793,-31.7013333333,0.169621801534
,232556.5,-29.4736666667,0.0879576918499,-30.704,0.512
,232990.5,-28.7123333333,0.266779351192,-30.43,0.09
,233459.5,-28.904,0.192,-29.714,0.0297321374946
,234307.5,-28.536,0.0861626369142,-29.84,0.2
57,235515.5,-29.441,0.147,-30.9333333333,0.216846079564
,235959.5,-29.164,0.290695717203,-31.3293333333,0.0747856195327
,236258.5,-29.343,0.257735652688,-31.68,1.7763568394e-14
,236642.5,-29.0656666667,0.274586760221,-32.012,0.0594642749893
,237041.5,-29.441,0.193947587422,-32.4546666667,0.351830767399
,237450.5,-29.049,0.147,-31.82,0.42
,237809.5,-29.4083333333,0.285249403544,-31.9706666667,0.778232755814
,238168.5,-29.1143333333,0.207246766494,-31.52,1.06581410364e-14
,238531.5,-29.4246666667,0.302938204186,-30.796,0.0265329983228
,238840.5,-29.0163333333,0.0879576918499,-30.44,0.76
,239222.5,-29.3103333333,0.267886584625,-32.4666666667,0.385515527861
,239591.5,-29.0326666667,0.122227474635,-32.9666666667,0.394912085857
,239960.5,-29.392,0.294,-31.6746666667,0.118426723711
,240248.5,-29.0163333333,0.0879576918499,-30.706,0.140014284985
,240680.5,-29.4083333333,0.285249403544,-31.036,0.272
,241059.5,-29.2126666667,0.272946067119,-30.5613333333,0.149571239065
,241352.5,-29.3106666667,0.462939400882,-30.74,7.1054273576e-15
,241651.5,-29.196,0.240049994793,-31.46,1.42108547152e-14
,241953.5,-29.213,0.804570900128,-32.216,0.488
,242241.5,-29.1963333333,0.27051165512,-31.936,0.416249924925
,242530.5,-29.3266666667,0.230988215188,-30.176,0.9504020202
,243099.5,-29.1473333333,0.337193646968,-32.14,7.1054273576e-15
,243539.0,-29.4736666667,0.296259833405,-31.3,0.397994974843
,243912.5,-29.2123333333,0.242812456206,-30.5346666667,0.0789824171713
,244296.5,-29.4573333333,0.122227474635,-30.7866666667,0.049888765157
,244696.5,-29.2613333333,0.275254225924,-29.4,1.42108547152e-14
,245180.5,-29.3756666667,0.207246766494,-27.24,7.1054273576e-15
,245529.5,-29.1316666667,0.306170794746,-27.1233333333,0.678273953175
,246038.5,-29.3266666667,0.230988215188,-31.612,0.382120399874
,246412.5,-29.099,0.292008561518,-32.744,0.862823272751
,246736.5,-29.2123333333,0.242812456206,-33.576,0.888
,247135.5,-29.0023333333,0.331327464737,-32.848,0.0795989949685
,247554.5,-29.343,0.224546209053,-32.352,0.179599554565
,247888.5,-29.0026666667,0.354202704049,-31.58,1.06581410364e-14
,248222.5,-29.245,0.245,-30.8293333333,0.0399110121256
,248551.5,-28.9053333333,0.315992967573,-31.2626666667,0.0951816975871
,248829.5,-29.0983333333,0.232451906615,-31.3186666667,0.0798220242512
,249336.5,-28.906,0.36241412776,-31.8853333333,0.129710789408
,249673.5,-29.2123333333,0.242812456206,-31.76,0.4
,250031.5,-28.904,0.192,-31.288,0.478932145507
,250390.5,-29.2123333333,0.242812456206,-30.868,0.981720937945
,250794.5,-28.8723333333,0.246626348056,-31.0633333333,0.211476292341
,251178.5,-29.1636666667,0.262545022594,-30.6733333333,0.235702260396
,251562.5,-28.888,0.203017240647,-31.55,0.161554944214
,251987.0,-29.1796666667,0.236128260815,-31.2346666667,0.274174316003
,252290.5,-28.9046666667,0.26145405375,-30.3073333333,0.857772049492
,252639.5,-29.066,0.530858424315,-31.84,0.894427191
,253018.5,-28.9696666667,0.304723736449,-33.096,0.232
,253272.5,-29.0823333333,0.536088819341,-32.632,0.464
,253575.5,-28.97,0.329484445763,-32.304,0.513248477835
,254085.5,-29.1796666667,0.236128260815,-33.9253333333,0.129710789408
,254700.5,-28.8886666667,0.269687885445,-32.5633333333,0.296066809277
,255059.0,-29.2286666667,0.244454949269,-31.52,1.06581410364e-14
,255382.5,-28.872,0.212263986583,-31.52,1.06581410364e-14
,255696.5,-29.245,0.245,-30.52,1.06581410364e-14
,256065.5,-28.8563333333,0.253304603634,-30.984,0.128312119459
,256454.5,-29.18,0.267058046125,-32.1,0.96
,256973.5,-28.5036666667,0.0879576918499,-33.44,2.84217094304e-14
,258025.5,-28.568,0.144,-32.0373333333,0.154206211145
59,259606.5,-29.0163333333,0.0879576918499,-30.908,0.0594642749893
,259955.5,-29.327,0.262337568793,-30.836,0.913577582912
,260212.5,-28.824,0.231309316717,-30.72,0.678822509939
,260600.5,-29.1473333333,0.256916761271,-31.472,0.896
,260847.5,-28.4993333333,0.875861226958,-31.0733333333,0.556257334533
,261115.5,-29.1143333333,0.207246766494,-29.4,1.42108547152e-14
,261519.5,-28.8403333333,0.258824050059,-31.1653333333,0.336964224939
,261863.5,-29.098,0.196,-30.3973333333,0.734079620265
,262171.5,-28.792,0.237857099957,-31.5733333333,1.2539360253
,262651.5,-29.1963333333,0.27051165512,-33.1933333333,0.301698893306
,263000.5,-28.8083333333,0.2666593749,-30.7213333333,0.149571239065
,263429.5,-29.098,0.196,-29.6033333333,0.842410562348
,263823.5,-28.9366666667,0.240988704207,-31.92,1.06581410364e-14
,264111.5,-29.0003333333,0.125232672343,-31.2933333333,0.52174919475
,264410.5,-28.744,0.239466072754,-31.766,0.815698473702
,264714.5,-29.0166666667,0.152999636891,-31.0813333333,0.94451304326
,264992.5,-28.6963333333,0.263419606121,-30.9733333333,0.895668589503
,265346.5,-29.0493333333,0.193027344062,-31.132,1.0875734458
,265635.5,-28.744,0.239466072754,-30.66,0.930806102258
,265933.5,-28.9843333333,0.320152914853,-30.2146666667,1.05247560014
,266197.5,-28.824,0.231309316717,-29.888,0.553765293243
,266867.5,-28.984,0.0861626369142,-31.14,0.12
,267274.5,-28.8243333333,0.263257584042,-30.984,0.311615147257
,267698.5,-29.0666666667,0.30050328155,-30.9,0.395979797464
,268042.5,-28.696,0.231309316717,-30.37,0.97
,268381.5,-29.1146666667,0.241988062148,-31.1033333333,0.915599378671
,268669.5,-28.6796666667,0.258824050059,-31.142,1.1000890873
,268996.5,-29.1146666667,0.241988062148,-31.61,1.15
,269314.5,-34.0823333333,6.17505232546,-31.88,0.92
,269708.5,-29.1306666667,0.21668615297,-31.96,1.42108547152e-14
,270042.5,-28.696,0.231309316717,-30.6913333333,0.0610318678142
,270401.5,-29.196,0.240049994793,-30.852,0.256624238918
,270925.5,-28.9203333333,0.218486968846,-30.496,0.0293938769134
,271335.5,-29.1473333333,0.256916761271,-29.5533333333,0.28323527715
,271643.5,-28.857,0.334256887239,-28.488,0.144
,271937.5,-30.387,1.07906796202,-29.68,1.7763568394e-14
,272271.5,-28.905,0.290008620562,-29.9146666667,0.0789824171713
,272605.5,-29.1633333333,0.230988215188,-29.9373333333,0.210759473229
,272893.5,-28.7926666667,0.32284086207,-30.06,2.13162820728e-14
,273160.5,-29.196,0.240049994793,-29.9206666667,0.183119875734
,273493.5,-28.7583333333,0.663295225036,-29.2906666667,0.910966275751
,273802.5,-29.1963333333,0.27051165512,-29.3,0.848528137424
,274201.5,-28.7923333333,0.269068557972,-29.9733333333,0.10434983895
,274545.5,-29.2123333333,0.242812456206,-30.38,0.282842712475
,274949.5,-28.744,0.239466072754,-30.262,0.594
,275257.5,-29.1796666667,0.236128260815,-29.76,0.1788854382
,275641.5,-28.792,0.237857099957,-30.636,0.088
,276071.5,-29.3433333333,0.256662337626,-31.296,0.164632925018
,276440.5,-28.9863333333,0.342456647702,-30.688,0.136
,276778.5,-29.1796666667,0.322143687747,-31.3,1.42108547152e-14
,277228.5,-28.8886666667,0.269687885445,-31.5866666667,0.1490711985
,277516.5,-29.3433333333,0.256662337626,-32.14,7.1054273576e-15
,277885.5,-28.744,0.239466072754,-32.192,0.0733212111193
,278342.5,-29.18,0.267058046125,-32.7966666667,0.081989159175
,278776.5,-28.792,0.237857099957,-33.08,0.0748331477355
,279218.5,-28.984,0.0861626369142,-32.92,1.42108547152e-14
,279707.5,-28.7923333333,0.269068557972,-33.1126666667,0.194558188954
,280227.5,-29.0983333333,0.232451906615,-31.8,1.42108547152e-14
58,291759.5,-28.4053333333,0.241988062148,-31.58,1.06581410364e-14
,292635.5,-28.5036666667,0.0879576918499,-31.0826666667,0.0848109007669
,293200.5,-28.1606666667,0.378144005491,-31.0213333333,0.169621801534
,293564.5,-28.4693333333,0.316005625829,-30.7926666667,0.702101290572
,294134.5,-28.226,0.240049994793,-29.46,0.22627416998
,294513.5,-28.648,0.212263986583,-29.3613333333,0.627947626974
,294917.5,-28.0953333333,0.166567970777,-29.44,0.253771550809
,295376.5,-28.47,0.261839645585,-30.106,0.138
,295745.5,-28.2913333333,0.244454949269,-31.4133333333,0.249443825785
,296059.5,-28.4543333333,0.302331863282,-31.2926666667,1.02080338732
,296403.0,-28.1443333333,0.207246766494,-32.148,1.018987733
,296721.5,-28.52,1.06581410364e-14,-33.024,0.999391815056
,297030.5,-28.275,0.245,-32.428,1.0177308092
,297379.5,-28.52,1.06581410364e-14,-31.4546666667,0.672169290845
,297723.5,-28.3396666667,0.29475960073,-31.798,0.486
,298046.5,-29.0826666667,0.335031673461,-32.1466666667,0.199555060628
,298461.5,-28.518,0.306750713121,-30.99,0.25
,298885.5,-28.632,0.203017240647,-32.4166666667,0.096896279025
,299294.5,-28.3563333333,0.262545022594,-32.644,0.101508620324
,299663.5,-28.824,0.231309316717,-33.2873333333,0.0394912085857
,299966.5,-28.422,0.196,-32.8,1.42108547152e-14
,300315.5,-28.712,0.235151015307,-31.696,0.0407921561087
,300654.5,-28.4546666667,0.166567970777,-31.004,0.291862981551
,300966.5,-28.664,0.219963633358,-29.894,0.27914870589
,301329.5,-28.4873333333,0.122227474635,-30.1986666667,0.578709675821
,301603.5,-28.712,0.235151015307,-29.0393333333,0.905118531219
,301886.5,-28.583,0.271663394663,-30.06,2.13162820728e-14
,302215.5,-28.744,0.239466072754,-31.1386666667,0.154655171987
,302559.5,-28.52,1.06581410364e-14,-31.52,1.06581410364e-14
,302853.5,-28.712,0.235151015307,-31.408,0.254432702301
,303166.5,-28.5353333333,0.197006486075,-32.36,7.1054273576e-15
,303500.5,-28.696,0.231309316717,-32.4906666667,0.0747856195327
,303844.5,-28.5036666667,0.0879576918499,-32.014,0.284119693087
,304181.5,-28.808,0.235151015307,-30.044,0.416249924925
,304569.5,-28.536,0.0861626369142,-28.896,0.552
,304958.5,-28.792,0.237857099957,-31.078,0.155807573628
,305277.5,-28.536,0.0861626369142,-30.074,0.174137876408
,305544.5,-28.84,0.22627416998,-29.96,1.06581410364e-14
,305787.5,-28.387,0.603496202694,-31.24,7.1054273576e-15
,306015.5,-28.564,0.670132325241,-30.178,0.354
,306314.5,-28.76,0.24,-31.1633333333,0.171431878275
,306592.5,-28.8883333333,0.238692037758,-30.2173333333,0.27749994995
,306851.5,-28.6793333333,0.314302755671,-28.29,0.424852915725
,307195.5,-28.953,0.260539824211,-28.66,0.254558441227
,307609.5,-28.664,0.219963633358,-29.8206666667,0.427223074699
,308068.5,-29.0663333333,0.273245717665,-30.1493333333,0.0747856195327
,308465.5,-28.792,0.237857099957,-29.516,0.329945450037
,308728.5,-28.8876666667,0.514053715308,-28.32,1.42108547152e-14
,308980.5,-28.7273333333,0.32284086207,-30.2933333333,0.198214249964
,309273.5,-28.855,0.797553550971,-29.352,1.26393670728
,309581.5,-28.728,0.237857099957,-29.9733333333,0.499688792038
,309945.5,-28.984,0.0861626369142,-30.0933333333,0.481894409827
,310319.5,-28.872,0.212263986583,-30.24,7.1054273576e-15
,310698.5,-29.0,0.0,-30.7733333333,0.179133717901
,311052.5,-28.824,0.231309316717,-29.172,0.83249984985
,311351.5,-28.968,0.119733036377,-28.78,0.891964124839
,311655.5,-28.792,0.237857099957,-29.14,0.848528137424
,312109.5,-29.0003333333,0.125232672343,-30.296,0.088
,312759.5,-28.728,0.237857099957,-30.6493333333,0.150353657163
59,315853.5,-29.245,0.245,-29.7706666667,0.150353657163
,316258.5,-28.9543333333,0.361576947397,-29.9513333333,0.09304956863
,316687.5,-29.2123333333,0.242812456206,-30.0853333333,0.186685713314
,317005.5,-29.0846666667,0.417130941339,-30.458,0.0107703296143
,317369.5,-29.2776666667,0.242812456206,-30.8913333333,0.09304956863
,317758.5,-29.1316666667,0.306170794746,-31.428,0.568239386175
,318273.5,-29.441,0.147,-31.6693333333,0.184588431081
,318843.5,-29.1473333333,0.401737338181,-31.97,0.23
,319202.5,-29.4573333333,0.281009292057,-31.704,0.822522948008
,319555.5,-29.1143333333,0.207246766494,-32.46,1.42108547152e-14
,319849.5,-29.441,0.26387307555,-31.92,1.06581410364e-14
,320126.5,-29.196,0.240049994793,-31.1133333333,0.199555060628
,320544.5,-29.6533333333,0.230988215188,-31.12,0.3577708764
,320893.5,-29.3103333333,0.267886584625,-31.88,0.0282842712475
,321225.5,-29.5883333333,0.318947052381,-31.3953333333,0.703660587373
,321528.5,-29.441,0.343,-30.66,0.763675323681
,321855.5,-29.784,0.449092418106,-30.944,0.470302030614
,322173.5,-29.4736666667,0.346097128307,-30.64,1.17575507654
,322540.5,-29.7186666667,0.275254225924,-31.402,0.944010593161
,322904.5,-29.539,0.343,-30.46,1.42108547152e-14
,323288.5,-29.7513333333,0.244454949269,-30.268,0.107777548682
,323606.5,-29.5553333333,0.328295936957,-29.348,0.989593856084
,324066.5,-29.7186666667,0.244454949269,-30.74,7.1054273576e-15
,324545.5,-29.539,0.343,-31.172,0.451060971488
,324864.5,-29.7676666667,0.273796558699,-31.4493333333,0.645636292523
,325167.5,-29.539,0.343,-31.5333333333,0.52174919475
,325541.5,-29.7023333333,0.242812456206,-32.8373333333,0.409087874287
,325971.0,-29.5063333333,0.0879576918499,-33.4526666667,0.194558188954
,326334.5,-29.7676666667,0.242812456206,-31.9506666667,0.309310343973
,326618.5,-29.3436666667,0.593135641223,-31.132,1.02649695567
,326902.5,-29.784,0.271349712855,-31.3626666667,0.234477196238
,327185.5,-29.5716666667,0.285249403544,-32.654,0.138
,327599.5,-29.7676666667,0.273796558699,-32.9893333333,0.309310343973
,327983.5,-29.5226666667,0.356351262411,-33.512,0.684
,328322.5,-29.8653333333,0.449041448223,-34.42,1.42108547152e-14
,328656.5,-29.6206666667,0.308176716981,-33.66,0.0748331477355
,328925.5,-29.6696666667,0.236128260815,-33.012,0.184
,329233.5,-29.637,0.338301147894,-31.604,0.424527973165
,329597.5,-29.882,0.196,-32.52,1.42108547152e-14
,329994.5,-29.7023333333,0.301614360106,-32.3,0.22
,330343.5,-29.8983333333,0.182612218162,-32.488,0.934845441771
,330817.5,-29.6206666667,0.333135941555,-33.142,0.0274954541697
,331141.5,-29.7676666667,0.273796558699,-32.248,0.849055946331
,331469.5,-29.425,0.326871534398,-32.024,0.672
,331798.5,-29.7676666667,0.273796558699,-32.1066666667,0.645875805055
,332107.5,-29.49,0.126517455976,-32.224,0.352
,332396.5,-29.784,0.240049994793,-32.18,0.636867333124
,332654.5,-29.6206666667,0.250917427764,-31.304,0.808
,332891.5,-29.6376666667,0.456798156252,-32.64,0.183303027798
,333174.5,-29.5226666667,0.333135941555,-31.688,0.478932145507
,333517.5,-29.8003333333,0.236128260815,-30.4793333333,0.106016770162
,333841.5,-29.49,7.1054273576e-15,-28.8733333333,0.433692159128
,334185.5,-29.833,0.224546209053,-28.2133333333,0.596284794
,335169.5,-29.4736666667,0.0879576918499,-31.34,1.06581410364e-14
,335939.5,-29.5716666667,0.182612218162,-32.3233333333,0.081989159175
,336384.5,-29.3266666667,0.263367086444,-33.4646666667,0.414429192451
,337576.5,-29.6206666667,0.21668615297,-31.856,0.0149666295471
57,339752.5,-29.4736666667,0.15408835849,-30.732,0.224
,340201.5,-29.6206666667,0.250917427764,-30.524,0.0783836717691
,340588.5,-29.2776666667,0.273796558699,-30.52,1.06581410364e-14
,340931.5,-29.4736666667,0.0879576918499,-30.52,0.2683281573
,341265.5,-29.2613333333,0.244454949269,-30.3546666667,0.12382065884
,341579.5,-29.4736666667,0.0879576918499,-29.86,0.507543101618
,341863.5,-29.196,0.240049994793,-29.52,1.06581410364e-14
,342151.5,-29.49,0.178922702118,-30.4826666667,0.210759473229
,342525.5,-29.294,0.271349712855,-31.6366666667,0.231060357675
,342852.5,-29.4736666667,0.0879576918499,-31.6453333333,0.118426723711
,343110.5,-29.3103333333,0.267886584625,-30.7333333333,0.441915024511
,343328.5,-29.458,0.416440471936,-31.37,0.478016736109
,343562.5,-29.1316666667,0.518176825246,-31.314,0.540743932005
,343785.5,-29.442,0.608765964883,-29.9586666667,0.561923680069
,344012.5,-29.2786666667,0.720877859896,-30.9153333333,0.38016429197
,344315.5,-29.6206666667,0.250917427764,-29.932,0.969997938142
,344623.5,-29.343,0.257735652688,-30.3533333333,0.782531504513
,344937.5,-29.5063333333,0.236128260815,-28.938,1.03566210706
,345324.5,-29.245,0.245,-32.318,1.09121766848
,345989.5,-29.5226666667,0.1759153837,-33.6873333333,0.0394912085857
,346247.5,-29.2613333333,0.244454949269,-31.9453333333,0.5549998999
,346496.5,-29.4743333333,0.344244906361,-29.82,0.6
,346784.5,-29.196,0.240049994793,-31.4146666667,0.0548776416727
,347259.5,-29.4736666667,0.0879576918499,-31.62,0.0
,347608.5,-29.5716666667,0.421197367302,-31.788,0.0448998886413
,347941.5,-29.5226666667,0.1759153837,-31.9833333333,0.081989159175
,348225.5,-29.294,0.240049994793,-31.3,1.42108547152e-14
,348493.5,-29.5553333333,0.244454949269,-30.0733333333,0.0754247233266
,348732.5,-29.1643333333,0.508761131464,-27.996,0.841275222505
,349086.5,-29.8166666667,0.386517212496,-29.8793333333,0.183119875734
,349405.5,-29.4736666667,0.267886584625,-29.3993333333,1.05052981342
,349869.5,-29.5226666667,0.122227474635,-30.1626666667,0.194575321034
,350388.5,-29.5393333333,0.478552911274,-29.8953333333,0.10901783748
,350667.5,-29.9636666667,0.513656716322,-28.73,0.870689382042
,350925.5,-29.4083333333,0.285249403544,-29.1453333333,0.244454949269
,351199.5,-29.7023333333,0.242812456206,-31.1066666667,0.188561808316
,351437.5,-29.262,0.530919956302,-29.1573333333,0.888680419999
,351761.5,-29.784,0.240049994793,-30.76,0.31304951685
,352085.5,-29.5063333333,0.0879576918499,-30.952,0.224
,352379.5,-29.735,0.245,-31.1946666667,0.0789824171713
,352652.5,-29.686,0.240049994793,-31.9726666667,0.194558188954
,352901.5,-29.866,0.371605525614,-31.0133333333,0.556257334533
,353134.5,-29.621,0.487485726287,-30.504,0.648
,353421.5,-29.8983333333,0.255657105427,-30.508,0.137171425596
,353774.5,-29.6533333333,0.263367086444,-30.75,0.603738353925
,354246.5,-30.0616666667,0.255657105427,-30.492,0.064
,354670.5,-29.7023333333,0.242812456206,-31.5293333333,0.0792856999857
,355513.5,-29.9636666667,0.0879576918499,-31.7853333333,0.274174316003
,355907.5,-29.6696666667,0.236128260815,-30.68,1.7763568394e-14
,356231.5,-29.98,1.06581410364e-14,-29.292,0.224
,356565.5,-29.7023333333,0.242812456206,-30.2933333333,0.867384318255
,356944.5,-29.98,1.06581410364e-14,-31.2346666667,0.937499274074
,357223.5,-29.7676666667,0.301614360106,-30.7666666667,0.798220242512
,357622.5,-29.9636666667,0.0879576918499,-32.0366666667,0.233357141642
,357991.5,-29.7676666667,0.273796558699,-30.796,0.37146197652
,358355.0,-29.9473333333,0.122227474635,-30.216,0.713571299871
,358899.5,-29.539,0.343,-31.52,1.06581410364e-14
57,359677.5,-29.9636666667,0.0879576918499,-31.936,0.048
,360315.5,-29.4246666667,0.166567970777,-31.6893333333,0.176766009805
,360759.5,-29.8493333333,0.250917427764,-31.62,0.0
,361093.5,-29.5063333333,0.322143687747,-31.6506666667,0.778232755814
,361411.5,-29.67,0.637045262651,-31.9593333333,0.617510773635
,361690.5,-29.5553333333,0.302938204186,-30.79,0.89
,362169.5,-29.784,0.240049994793,-31.49,0.31
,362528.5,-29.5226666667,0.308176716981,-31.514,0.735937497346
,362837.5,-29.7186666667,0.244454949269,-31.69,0.595734840344
,363126.5,-29.49,0.379552367928,-30.04,0.2
,363449.5,-29.686,0.240049994793,-29.1946666667,0.518843157633
,363758.5,-29.5063333333,0.267886584625,-29.5066666667,1.09755283345
,364090.5,-29.8163333333,0.477510791036,-31.1,1.18928549979
,364413.5,-29.6533333333,0.29217954906,-31.92,0.734846922835
,364745.5,-29.9636666667,0.236128260815,-31.694,0.925680290381
,365068.5,-29.7023333333,0.242812456206,-31.576,0.586569688954
,365382.5,-29.9473333333,0.122227474635,-30.5866666667,0.527973063286
,365701.5,-29.7676666667,0.242812456206,-30.132,1.08148786401
,366125.5,-29.9636666667,0.0879576918499,-31.2066666667,0.131993265821
,366514.5,-29.8983333333,0.285249403544,-30.332,0.576
,366963.5,-30.1433333333,0.230988215188,-31.556,0.0783836717691
,367310.5,-30.029,0.318813947834,-31.228,0.584
,367633.5,-30.225,0.245,-30.9933333333,0.4173993558
,367892.5,-30.0616666667,0.255657105427,-30.552,0.356785649936
